date,open,high,low,close,volume
2017-07-20,88.32,89.31,88.31,71.6347,7285000
2017-07-21,88.16,88.68,87.81,71.6428,5714800
2017-07-24,88.55,88.6,87.97,71.2951,6202000
2017-07-25,88.67,89.2,88.54,72.0713,6766700
2017-07-26,89.0,89.42,88.87,72.2007,6987000
2017-07-27,90.29,90.75,89.0,73.3164,11089200
2017-07-28,90.56,91.0,89.96,72.9364,6137500
2017-07-31,90.21,91.07,90.21,73.4296,7835700
2017-08-01,91.03,91.73,90.72,73.656,8662100
2017-08-02,90.97,91.3,90.53,73.6075,7167700
2017-08-03,90.86,91.75,90.82,73.4619,6413200
2017-08-04,90.69,91.08,90.53,73.3083,5824400
2017-08-07,90.67,91.56,90.52,73.9309,5011300
2017-08-08,91.4,91.94,91.23,74.0441,5623400
2017-08-09,91.52,91.94,91.52,74.319,5572800
2017-08-10,91.86,92.0,91.69,74.1734,6338200
2017-08-11,91.94,92.08,91.29,73.85,7094200
2017-08-14,91.54,91.95,91.25,74.1007,5398400
2017-08-15,91.91,92.36,91.88,74.5454,5293400
2017-08-16,92.29,92.95,92.19,74.7394,7965500
2017-08-17,92.4,92.67,92.07,74.4403,5711400
2017-08-18,91.98,92.78,91.85,74.7637,6815000
2017-08-21,92.38,92.96,92.36,75.079,4334300
2017-08-22,92.91,92.96,92.59,75.0224,4731500
2017-08-23,92.5,92.66,92.28,74.7394,3631900
2017-08-24,92.44,92.57,92.04,74.602,5173700
2017-08-25,92.65,92.86,92.41,74.796,4933000
2017-08-28,92.52,92.71,91.98,74.7637,5386500
2017-08-29,92.48,92.69,92.24,74.6424,3676300
2017-08-30,92.08,92.08,91.66,74.2786,4709600
2017-08-31,91.89,92.39,91.84,74.602,5864400
2017-09-01,92.42,92.66,92.26,74.8122,4960700
2017-09-05,92.18,92.74,92.04,74.9658,6532100
2017-09-06,92.79,92.91,92.36,74.9658,6747200
2017-09-07,92.74,93.36,92.33,75.1679,7735400
2017-09-08,92.76,93.15,92.51,75.0628,6070100
2017-09-11,93.09,94.19,92.9,75.9926,10177300
2017-09-12,93.72,93.98,93.21,75.6045,5804000
2017-09-13,93.5,93.77,93.45,75.6369,5369300
2017-09-14,93.23,93.65,93.18,75.6369,5492300
2017-09-15,93.82,93.82,92.82,75.4105,12428800
2017-09-18,93.17,93.5,92.86,75.3135,6177700
2017-09-19,93.34,94.45,93.34,76.1381,6587200
2017-09-20,94.17,94.67,93.83,76.3241,5941500
2017-09-21,94.15,94.5,92.45,74.9011,9376700
2017-09-22,92.55,93.0,92.08,74.5777,6837700
2017-09-25,92.43,93.09,92.33,74.9658,6436200
2017-09-26,92.82,92.85,92.2,74.9092,4885200
2017-09-27,92.52,92.52,90.34,73.47,9631200
2017-09-28,90.86,91.12,90.63,73.4862,4999800
2017-09-29,90.97,91.43,90.7,73.559,6634500
2017-10-02,91.26,92.4,91.24,74.1977,7302400
2017-10-03,91.96,92.34,91.56,74.4807,5909900
2017-10-04,92.12,92.8,92.02,74.7232,6140700
2017-10-05,92.49,92.65,91.94,74.4079,6912800
2017-10-06,92.0,92.35,91.88,74.6505,5241900
2017-10-09,92.4,92.62,91.93,74.4807,5149000
2017-10-10,92.37,93.04,89.86,74.0764,17125600
2017-10-11,91.09,91.73,91.07,73.9471,7115400
2017-10-12,91.41,92.31,91.39,74.5049,5984900
2017-10-13,92.7,93.51,92.59,75.2245,6956700
2017-10-16,92.97,93.37,92.71,75.3054,4159100
2017-10-17,93.04,93.09,92.4,75.0305,5316100
2017-10-18,92.78,92.95,92.01,75.0062,7399700
2017-10-19,91.7,91.99,91.14,74.6071,8585000
2017-10-20,89.72,89.96,87.59,71.8864,19997800
2017-10-23,88.63,88.86,86.87,71.1125,13358200
2017-10-24,87.37,87.42,86.78,70.8519,11519000
2017-10-25,86.9,87.11,86.28,70.7541,9024300
2017-10-26,87.19,87.77,87.1,71.2755,6233800
2017-10-27,87.53,87.53,86.45,70.9008,7433800
2017-10-30,86.91,87.08,86.16,70.2735,5387100
2017-10-31,86.49,86.5,85.72,70.3305,7119000
2017-11-01,86.33,87.14,86.11,70.7786,4884100
2017-11-02,86.78,87.04,86.23,70.469,5021200
2017-11-03,86.78,87.16,86.46,70.526,5106500
2017-11-06,86.55,86.64,86.03,70.0943,5186700
2017-11-07,86.04,87.0,85.42,70.8519,6875100
2017-11-08,86.99,87.6,86.8,71.3406,6910000
2017-11-09,87.35,88.17,87.3,71.5035,5280000
2017-11-10,87.99,88.39,87.78,71.8131,7227300
2017-11-13,88.67,89.41,88.63,72.4973,6873500
2017-11-14,88.74,89.05,88.47,72.3914,5035500
2017-11-15,88.73,88.94,88.0,71.8701,6688100
2017-11-16,89.84,89.9,88.77,72.701,7205100
2017-11-17,88.95,89.09,88.08,72.033,5941800
2017-11-20,88.43,88.56,87.71,71.9027,4926200
2017-11-21,88.18,89.21,88.02,72.2692,6196400
2017-11-22,88.5,88.91,88.06,71.9516,6006900
2017-11-24,88.59,88.96,88.42,72.0493,2196700
2017-11-27,88.33,89.1,88.15,72.4647,6199700
2017-11-28,89.48,89.52,88.91,72.8232,4841300
2017-11-29,89.4,89.81,89.03,72.8069,5158900
2017-11-30,89.35,90.37,89.21,73.3038,9789900
2017-12-01,90.18,90.53,89.12,73.6051,7953200
2017-12-04,91.76,91.91,89.83,74.4605,9003700
2017-12-05,91.52,91.84,91.07,74.4523,8683000
2017-12-06,91.39,91.78,91.07,74.3301,6737400
2017-12-07,91.05,91.07,89.89,73.3934,7273600
2017-12-08,90.02,90.37,89.58,73.6133,5883400
2017-12-11,90.23,90.33,89.75,73.4993,4856000
2017-12-12,90.45,90.51,89.82,73.1897,6558900
2017-12-13,90.02,91.41,89.97,74.0287,7141000
2017-12-14,90.94,91.43,90.9,74.1265,5853500
2017-12-15,91.57,92.27,91.48,74.8514,15924000
2017-12-18,91.98,93.14,91.81,74.8433,7405700
2017-12-19,92.0,92.13,91.58,74.6804,5644400
2017-12-20,91.8,91.97,91.35,74.5582,6938500
2017-12-21,91.66,92.08,91.53,74.6722,4860400
2017-12-22,91.88,92.43,91.72,75.0469,4919400
2017-12-26,92.35,92.77,92.15,75.332,3431900
2017-12-27,92.49,92.75,91.93,75.0225,4276700
2017-12-28,92.3,92.54,91.91,74.9981,3005400
2017-12-29,92.24,92.46,91.88,74.8433,4346700
2018-01-02,91.92,91.93,90.55,73.8414,7558900
2018-01-03,90.73,91.09,90.52,73.7518,5863600
2018-01-04,90.83,91.77,90.61,74.2731,6322500
2018-01-05,91.27,91.3,90.57,74.322,5949700
2018-01-08,90.93,91.77,90.93,74.713,4860700
2018-01-09,91.47,91.65,91.01,74.1672,6630100
2018-01-10,90.91,90.91,90.01,73.6948,6564700
2018-01-11,90.4,90.52,89.92,73.4341,5469700
2018-01-12,90.05,90.34,89.35,72.9942,8111000
2018-01-16,90.14,90.77,89.64,73.4911,9465300
2018-01-17,90.56,91.73,90.43,74.2894,8345500
2018-01-18,90.24,90.65,89.67,74.0185,7699800
2018-01-19,90.28,91.26,90.24,74.749,9364000
2018-01-22,90.88,91.92,90.77,75.4221,8658000
2018-01-23,89.82,90.21,88.6,73.091,18756300
2018-01-24,89.06,89.16,87.7,72.4837,15141900
2018-01-25,88.68,89.05,88.01,72.5083,11264400
2018-01-26,88.17,88.17,87.23,72.0076,11503100
2018-01-29,87.69,87.74,86.69,71.2935,11685800
2018-01-30,86.82,87.44,86.63,71.3674,9662900
2018-01-31,86.81,87.41,86.08,70.8667,11798100
2018-02-01,86.15,86.5,85.56,70.4645,8606300
2018-02-02,85.56,85.61,84.21,69.1513,12846300
2018-02-05,83.99,84.37,80.1,66.533,17462200
2018-02-06,80.53,82.45,80.12,67.6164,19955500
2018-02-07,82.3,83.39,81.82,67.1732,11851800
2018-02-08,82.03,82.22,80.15,65.8435,14596100
2018-02-09,80.98,81.03,78.59,65.5973,18838800
2018-02-12,80.61,81.67,80.58,66.7546,10769000
2018-02-13,81.15,81.83,80.91,66.8941,9278700
2018-02-14,81.06,81.26,80.27,66.2211,9412000
2018-02-15,80.97,82.41,80.5,67.641,8910700
2018-02-16,82.21,83.25,82.13,67.797,10371700
2018-02-20,82.19,82.22,81.07,66.7628,7087700
2018-02-21,81.31,81.81,80.19,65.8599,9134500
2018-02-22,80.47,81.28,80.17,66.3524,10277700
2018-02-23,81.01,81.12,80.48,66.5248,10321800
2018-02-26,81.45,81.69,81.05,67.0008,9422200
2018-02-27,81.89,82.0,80.51,66.1061,8919600
2018-02-28,80.68,80.79,78.5,64.4482,16862000
2018-03-01,78.4,79.28,77.9,64.5959,13504200
2018-03-02,78.48,79.66,78.42,65.2525,9317700
2018-03-05,79.28,80.39,79.15,65.901,8177000
2018-03-06,80.41,80.42,79.37,65.6793,9085300
2018-03-07,79.53,79.64,78.9,64.9735,9089500
2018-03-08,79.17,79.99,79.02,65.6383,7951700
2018-03-09,80.18,80.75,79.9,65.901,7662200
2018-03-12,80.23,80.62,79.76,65.548,7182000
2018-03-13,80.0,80.19,79.36,65.4331,9620200
2018-03-14,79.69,79.84,78.86,64.8421,8898100
2018-03-15,79.09,79.14,78.54,64.5713,6996900
2018-03-16,78.93,79.39,78.84,64.8175,17715400
2018-03-19,78.97,79.57,78.27,64.5631,8368200
2018-03-20,78.74,79.1,77.96,64.2758,8465500
2018-03-21,78.05,78.24,76.88,63.2334,9822800
2018-03-22,76.83,77.52,76.37,62.7163,10481600
2018-03-23,76.79,77.18,75.81,62.3059,11728300
2018-03-26,76.57,76.87,76.02,62.7163,12937000
2018-03-27,76.53,78.44,76.3,63.849,11288200
2018-03-28,77.95,79.14,77.95,64.7108,12857800
2018-03-29,79.43,80.49,79.18,65.072,10036400
2018-04-02,79.26,79.37,77.06,63.5289,12017200
2018-04-03,77.56,78.8,77.18,64.3989,11933100
2018-04-04,77.82,79.52,77.59,64.8832,9030800
2018-04-05,79.09,79.32,78.51,64.678,7864700
2018-04-06,78.37,79.36,77.9,64.3743,8300800
2018-04-09,78.8,78.85,77.57,64.1527,9031200
2018-04-10,78.71,78.84,77.94,64.325,6779000
2018-04-11,78.19,78.69,78.04,64.243,7143500
2018-04-12,78.64,78.7,77.79,63.849,8282300
2018-04-13,78.06,78.44,77.72,64.325,6198500
2018-04-16,78.56,78.86,78.04,64.522,5962200
2018-04-17,78.93,78.94,78.1,64.3743,6492400
2018-04-18,78.58,78.68,78.02,64.1855,7349400
2018-04-19,75.39,75.72,74.2,62.0872,16955600
2018-04-20,74.04,74.92,73.74,61.1346,14085000
2018-04-23,73.59,73.98,72.76,60.4719,13653400
2018-04-24,73.06,73.33,72.15,60.0577,16551700
2018-04-25,72.41,72.75,71.95,59.892,14208800
2018-04-26,72.57,73.01,72.37,60.2648,11204300
2018-04-27,72.53,73.08,72.21,60.3145,8144800
2018-04-30,72.91,72.92,72.16,59.9251,13076500
2018-05-01,72.05,72.33,71.66,59.6104,8103800
2018-05-02,71.94,72.01,70.73,58.7654,10830900
2018-05-03,70.81,71.72,70.74,59.1133,9386500
2018-05-04,71.38,72.62,71.34,59.9997,8107400
2018-05-07,72.67,73.22,71.89,59.6269,6633600
2018-05-08,72.05,72.12,71.11,59.1796,8084100
2018-05-09,71.77,72.55,71.74,59.95,7528400
2018-05-10,72.94,73.34,72.69,60.5961,7618500
2018-05-11,73.63,74.1,73.05,60.7784,7586200
2018-05-14,73.78,73.78,73.09,60.7038,8646900
2018-05-15,73.31,73.41,72.6,60.4305,11502800
2018-05-16,72.98,73.93,72.96,60.9109,8325000
2018-05-17,73.52,74.0,73.4,61.2671,8053600
2018-05-18,73.98,74.07,73.11,60.8446,7042700
2018-05-21,73.75,74.25,73.42,61.35,6428400
2018-05-22,74.46,74.94,73.83,61.3251,7744200
2018-05-23,74.02,74.3,73.72,61.4494,6592500
2018-05-24,74.08,74.35,73.59,61.1097,6508900
2018-05-25,73.9,74.62,73.75,61.5571,7546500
2018-05-29,74.06,74.7,73.77,61.3417,8905600
2018-05-30,74.33,75.02,74.05,62.0375,8128600
2018-05-31,74.67,74.69,72.8,60.6127,15526000
2018-06-01,73.33,73.74,72.86,60.8446,7209300
2018-06-04,73.54,74.62,73.45,61.4494,8743800
2018-06-05,74.28,74.38,73.6,61.2754,6910100
2018-06-06,74.07,74.42,73.72,61.5902,7002900
2018-06-07,74.18,76.39,74.1,62.7582,13476100
2018-06-08,75.85,77.21,75.74,63.9345,13625300
2018-06-11,76.97,77.69,76.88,64.2244,9049400
2018-06-12,77.82,77.89,77.11,63.9842,8786000
2018-06-13,77.4,77.4,76.2,63.3464,8022400
2018-06-14,76.56,76.56,75.7,62.9487,8895200
2018-06-15,76.16,77.51,75.92,64.1002,14943500
2018-06-18,76.86,77.1,75.39,62.8245,7384900
2018-06-19,75.59,76.68,75.57,63.2304,8514000
2018-06-20,76.35,76.35,75.54,62.8328,6603500
2018-06-21,75.53,77.05,75.53,63.3215,8691200
2018-06-22,76.79,77.63,76.77,64.1416,11446400
2018-06-25,77.28,77.94,77.18,64.4398,11300500
2018-06-26,77.79,78.31,77.36,64.6138,9558500
2018-06-27,78.11,78.71,77.56,64.357,7873300
2018-06-28,77.86,78.32,77.66,64.6552,5714400
2018-06-29,77.93,78.54,77.29,64.6635,7679900
2018-07-02,77.5,78.31,77.42,64.7215,6092800
2018-07-03,78.54,78.76,77.78,64.5309,5897200
2018-07-05,78.14,79.25,78.12,65.6161,7956100
2018-07-06,79.38,79.62,78.9,65.699,7244000
2018-07-09,78.46,78.83,77.78,64.4978,9095900
2018-07-10,78.07,79.94,77.99,66.1214,12773500
2018-07-11,79.63,79.84,79.03,65.5747,7851600
2018-07-12,79.34,79.52,78.57,65.351,8556800
2018-07-13,79.08,79.47,78.9,65.699,6021300
2018-07-16,79.21,79.63,78.83,65.8812,6931200
2018-07-17,79.66,80.5,79.55,66.2954,8983400
2018-07-18,79.72,80.21,79.33,66.0386,9105100
2018-07-19,78.42,79.19,77.89,65.8104,8010600
2018-07-20,78.32,79.06,78.32,65.7686,8234700
2018-07-23,78.49,78.94,78.24,65.6265,5881600
2018-07-24,77.54,79.01,77.54,66.0277,8297100
2018-07-25,78.72,79.6,78.72,66.429,6208400
2018-07-26,79.56,80.77,79.47,66.9472,9771100
2018-07-27,79.67,80.83,79.46,67.3568,7492900
2018-07-30,80.07,80.5,79.84,67.0392,7090700
2018-07-31,80.39,80.98,79.43,67.6076,9878200
2018-08-01,80.42,80.82,80.11,67.4153,7556700
2018-08-02,80.8,82.22,80.59,68.5438,9261700
2018-08-03,82.14,83.1,81.92,68.8196,7102800
2018-08-06,82.2,82.93,82.15,68.9785,5669200
2018-08-07,82.41,82.68,81.73,69.0788,6418000
2018-08-08,82.1,82.8,82.1,68.8364,4891300
2018-08-09,82.44,82.44,81.3,68.0423,5167400
2018-08-10,81.3,81.76,81.0,68.0673,5566000
2018-08-13,81.7,82.08,81.15,68.1426,5068100
2018-08-14,81.39,81.72,81.23,67.967,6226900
2018-08-15,81.3,82.37,80.81,68.7946,8753500
2018-08-16,82.46,84.0,82.31,69.9565,12368000
2018-08-17,83.73,84.2,83.6,69.9565,8409300
2018-08-20,83.89,83.95,83.31,69.9147,6795800
2018-08-21,83.57,84.0,83.09,70.132,8534500
2018-08-22,83.81,83.85,83.06,69.7057,5132600
2018-08-23,83.01,83.6,82.84,69.5803,4323200
2018-08-24,83.22,83.55,83.03,69.6806,5356000
2018-08-27,83.5,83.82,83.02,69.7475,3941500
2018-08-28,83.72,83.86,83.32,69.7809,5405200
2018-08-29,83.51,83.76,83.29,69.7893,4520400
2018-08-30,83.39,83.74,83.19,69.7224,4549700
2018-08-31,83.35,83.53,82.39,69.3379,6674900
2018-09-04,82.48,82.96,82.07,69.1289,5800700
2018-09-05,82.11,83.47,82.11,69.6221,7651900
2018-09-06,82.91,83.31,82.49,69.0871,7541100
2018-09-07,82.1,82.2,81.25,68.4686,11110900
2018-09-10,82.58,83.1,82.34,68.8614,6783000
2018-09-11,82.13,82.42,81.63,68.5522,5210300
2018-09-12,81.9,83.18,81.7,69.4716,5925200
2018-09-13,83.27,83.49,82.65,69.7558,5328400
2018-09-14,83.47,83.67,82.97,69.8896,5004100
2018-09-17,83.5,84.27,83.34,70.4246,7098800
2018-09-18,84.29,84.29,83.58,70.2156,6022800
2018-09-19,83.92,84.29,83.77,70.2156,6157600
2018-09-20,84.29,85.64,84.23,71.3524,10053000
2018-09-21,85.81,86.28,85.52,71.7369,17402500
2018-09-24,85.63,85.71,84.23,70.4413,6389400
2018-09-25,84.28,84.41,83.08,69.48,5657200
2018-09-26,83.25,83.99,83.03,69.597,6581000
2018-09-27,83.04,83.63,82.81,69.2627,6277600
2018-09-28,83.03,83.29,82.79,69.5719,5125800
2018-10-01,83.31,83.72,83.17,69.9397,4899900
2018-10-02,83.48,84.44,83.37,70.5165,7390900
2018-10-03,84.44,84.52,82.85,69.4048,7958700
2018-10-04,82.5,82.5,81.1,68.4769,7029900
2018-10-05,81.98,82.45,81.98,68.6692,5454600
2018-10-08,81.98,82.74,81.75,68.8782,7192300
2018-10-09,82.39,82.72,82.06,68.711,6268100
2018-10-10,81.81,82.68,81.44,68.0757,9295800
2018-10-11,81.64,81.97,78.67,65.9274,12560300
2018-10-12,79.37,79.38,78.49,66.0862,9878700
2018-10-15,79.01,80.54,78.92,66.9807,9691500
2018-10-16,79.91,81.09,79.9,67.7163,9462600
2018-10-17,80.76,82.18,80.38,68.4268,10375300
2018-10-18,80.71,81.34,80.0,67.6653,9869500
2018-10-19,84.86,87.76,84.86,73.6189,30276400
2018-10-22,86.73,87.24,85.23,73.0286,14124100
2018-10-23,86.01,87.3,86.01,73.5008,16269500
2018-10-24,87.28,90.7,87.22,75.4404,26703500
2018-10-25,88.11,89.33,87.31,75.0525,14647000
2018-10-26,88.69,89.17,87.39,74.0911,14335900
2018-10-29,88.29,89.42,87.44,74.4116,12878900
2018-10-30,88.85,89.43,88.21,75.2127,13844000
2018-10-31,88.77,89.32,87.27,74.7826,13362400
2018-11-01,88.81,89.83,88.18,75.55,9732400
2018-11-02,89.88,89.95,88.98,75.7355,11336000
2018-11-05,89.89,91.44,89.82,76.9077,12270100
2018-11-06,90.86,91.53,90.43,77.1691,8857800
2018-11-07,91.59,91.62,90.62,76.9836,9019800
2018-11-08,90.95,91.53,90.67,77.0426,6614400
2018-11-09,91.35,92.67,91.17,77.9281,10713500
2018-11-12,92.21,93.45,91.75,78.1726,12522100
2018-11-13,91.97,93.57,91.59,78.822,13438700
2018-11-14,93.42,93.9,92.99,78.8388,11623000
2018-11-15,93.33,93.9,92.72,79.1255,12506000
2018-11-16,93.82,94.81,93.67,79.1171,13013500
2018-11-19,93.72,94.19,92.91,78.6702,9458300
2018-11-20,93.24,93.79,91.86,77.6667,12074000
2018-11-21,91.66,92.37,91.24,77.0848,8911800
2018-11-23,91.25,91.99,90.63,77.1944,4399600
2018-11-26,91.15,92.4,91.15,77.5317,8171400
2018-11-27,91.93,92.86,91.85,78.1895,9023400
2018-11-28,92.63,93.22,92.21,78.434,8093700
2018-11-29,92.86,93.3,92.66,78.2738,6126900
2018-11-30,93.18,94.65,92.75,79.699,16291800
2018-12-03,94.67,94.67,92.26,78.6955,13934700
2018-12-04,93.49,94.86,93.17,78.687,11123600
2018-12-06,92.7,93.63,91.08,78.8894,14199200
2018-12-07,93.59,93.78,92.14,77.9618,7996800
2018-12-10,93.25,93.4,91.37,78.4509,9307600
2018-12-11,93.72,94.52,93.4,79.193,8743800
2018-12-12,94.21,94.55,93.1,79.2942,9644000
2018-12-13,94.87,96.79,94.8,81.3687,18541300
2018-12-14,96.45,96.9,96.02,81.4952,12657300
2018-12-17,96.0,96.5,92.4,78.2317,12427600
2018-12-18,93.13,93.31,91.86,77.9955,12250600
2018-12-19,92.55,93.35,91.29,77.3799,10825600
2018-12-20,91.51,92.23,90.13,76.7222,14439200
2018-12-21,90.61,93.17,90.36,76.7137,24030000
2018-12-24,90.45,90.66,86.88,73.6695,7396300
2018-12-26,87.42,90.09,86.74,75.9716,8630900
2018-12-27,89.61,92.05,88.2,77.5992,11360100
2018-12-28,92.56,93.28,90.84,76.8908,9611800
2018-12-31,91.63,92.18,91.15,77.5149,7239500
2019-01-02,91.03,91.39,89.93,76.9752,9843900
2019-01-03,90.94,92.5,90.38,76.4355,9820200
2019-01-04,90.84,92.49,90.37,77.9955,10565700
2019-01-07,91.91,92.5,91.4,77.6835,9012500
2019-01-08,92.7,93.09,91.82,77.9702,9551300
2019-01-09,92.69,92.96,90.81,76.6969,15015600
2019-01-10,90.89,91.54,90.61,76.8824,11102300
2019-01-11,91.67,91.98,91.11,77.3884,7166600
2019-01-14,91.5,91.91,90.85,76.8655,7952000
2019-01-15,91.15,92.61,91.14,77.5908,7834500
2019-01-16,91.74,92.15,90.99,77.0511,7964500
2019-01-17,90.71,91.56,90.35,77.04,8044500
2019-01-18,91.37,91.84,91.04,77.703,9100300
2019-01-22,91.39,91.75,89.08,76.87,13518500
2019-01-23,94.18,96.41,93.63,80.6098,22869000
2019-01-24,94.29,94.56,93.19,80.1508,12146400
2019-01-25,94.42,94.89,93.06,79.5559,10618000
2019-01-28,93.32,93.97,92.97,79.4879,9765600
2019-01-29,93.79,94.12,93.1,79.5049,9769800
2019-01-30,93.61,94.66,93.57,80.3378,7750200
2019-01-31,94.43,96.81,94.08,81.9952,16044400
2019-02-01,96.35,97.61,95.99,82.8452,12720800
2019-02-04,97.21,98.22,96.72,83.3212,11887500
2019-02-05,97.99,98.02,97.21,82.8197,9772300
2019-02-06,97.25,98.32,97.12,83.2277,8693900
2019-02-07,97.52,97.6,96.34,82.5647,8732500
2019-02-08,97.01,97.72,96.7,83.0492,7483200
2019-02-11,97.49,98.39,97.43,83.5252,8494100
2019-02-12,98.38,99.34,97.98,84.3666,11238800
2019-02-13,99.29,99.7,99.01,84.3496,11587200
2019-02-14,98.7,98.82,97.84,83.6867,7930100
2019-02-15,98.95,99.2,98.25,83.7037,12069100
2019-02-19,98.56,100.0,98.47,84.9871,10098200
2019-02-20,99.78,100.22,98.94,84.3836,8947400
2019-02-21,99.1,99.86,98.59,84.8086,7444800
2019-02-22,99.69,100.4,99.4,85.2081,7925400
2019-02-25,100.36,100.45,99.33,84.6301,7436100
2019-02-26,99.84,100.18,99.63,84.8511,7115300
2019-02-27,99.34,99.63,98.82,84.0691,6013600
2019-02-28,98.91,99.2,98.08,83.7632,10575400
2019-03-01,98.61,98.78,97.83,83.6697,7733200
2019-03-04,98.57,98.88,97.88,84.0351,6895300
2019-03-05,98.91,99.68,98.91,84.2221,6274600
2019-03-06,98.86,99.1,98.4,84.0861,4622300
2019-03-07,98.97,99.6,98.25,83.7632,8408600
2019-03-08,98.82,99.18,97.75,83.6442,5144500
2019-03-11,98.79,99.68,98.51,84.6386,7544400
2019-03-12,99.78,100.52,99.73,85.0381,7597500
2019-03-13,99.99,101.59,99.96,85.9985,9883300
2019-03-14,100.94,101.78,100.72,86.1175,8590200
2019-03-15,101.76,102.89,101.73,87.0695,30802700
2019-03-18,102.06,102.29,101.2,86.279,8442800
2019-03-19,101.91,102.14,101.29,86.6105,7334100
2019-03-20,101.73,102.31,101.05,86.4575,7513800
2019-03-21,101.28,102.91,101.28,87.112,8221000
2019-03-22,102.48,103.15,99.01,86.4065,11035900
2019-03-25,101.66,102.34,101.26,86.6615,6955500
2019-03-26,102.44,103.48,102.4,87.5625,6909400
2019-03-27,102.76,103.02,102.04,87.4605,6037100
2019-03-28,103.31,103.68,103.11,88.0129,6793700
2019-03-29,103.86,104.15,103.11,88.4379,7535400
2019-04-01,104.23,104.23,103.14,88.0894,6626500
2019-04-02,103.61,104.02,103.26,88.1829,6088800
2019-04-03,103.58,103.89,102.75,88.1319,5226500
2019-04-04,103.48,103.67,102.79,87.9109,4786100
2019-04-05,103.61,103.69,103.17,88.0979,4281800
2019-04-08,103.93,105.14,103.5,89.2199,8468600
2019-04-09,104.55,104.76,104.14,88.9564,5820300
2019-04-10,104.66,105.0,104.24,88.9479,5394300
2019-04-11,104.58,105.05,104.37,89.0329,5078400
2019-04-12,104.75,105.06,104.17,89.2964,6707900
2019-04-15,104.98,105.78,104.79,89.8658,5639200
2019-04-16,105.98,106.5,105.65,90.4523,8136100
2019-04-17,106.27,106.51,105.35,90.603,6778100
2019-04-18,106.02,106.71,105.83,90.7741,7248900
2019-04-22,106.13,107.2,105.74,90.7399,9057200
2019-04-23,104.01,104.11,102.13,88.3004,15979800
2019-04-24,103.32,104.65,102.79,88.7541,10094800
2019-04-25,103.1,103.57,102.59,88.4031,6085300
2019-04-26,103.95,105.88,103.91,90.6115,7747400
2019-04-29,105.57,105.75,104.72,89.6871,4787600
2019-04-30,104.86,106.62,104.66,91.1422,8251300
2019-05-01,106.15,106.39,104.81,89.8155,6733800
2019-05-02,105.2,105.76,105.05,90.3547,6270300
2019-05-03,105.99,106.41,105.58,90.7998,4793400
2019-05-06,105.12,105.82,105.04,90.4574,4890400
2019-05-07,105.03,105.58,104.1,89.6186,6021700
2019-05-08,104.99,105.77,104.16,89.9353,5392600
2019-05-09,104.67,105.04,103.78,89.2249,6901700
2019-05-10,103.98,106.15,103.92,90.7399,5815800
2019-05-13,105.14,106.59,104.85,90.8255,7575500
2019-05-14,105.77,106.5,105.57,90.389,7004000
2019-05-15,105.61,107.0,105.5,91.3305,5535600
2019-05-16,106.74,108.68,106.59,92.5374,9284200
2019-05-17,107.27,108.0,107.26,91.9725,6370200
2019-05-20,107.44,108.13,107.14,91.8698,6565300
2019-05-21,107.47,107.54,106.29,91.0481,5226400
2019-05-22,106.09,107.05,105.94,91.3476,4889700
2019-05-23,106.68,107.03,105.89,91.3819,6175600
2019-05-24,107.15,107.44,106.54,91.322,4372100
2019-05-28,106.7,107.25,104.42,89.4132,7615500
2019-05-29,103.96,104.81,103.7,89.1821,7137300
2019-05-30,104.37,105.37,104.37,90.1579,4729200
2019-05-31,104.89,104.9,102.41,88.0864,10282300
2019-06-03,103.15,103.96,102.4,88.8482,8532900
2019-06-04,104.01,105.1,103.85,89.6015,6906400
2019-06-05,105.24,106.75,104.89,91.3562,6481700
2019-06-06,106.85,107.68,106.33,91.9126,6681600
2019-06-07,107.74,109.38,107.74,93.1023,8063400
2019-06-10,108.32,109.02,107.46,93.0595,4767000
2019-06-11,108.94,109.6,108.87,93.6245,8074400
2019-06-12,109.6,110.66,109.58,93.8813,7687800
2019-06-13,109.98,110.95,109.86,94.9341,8611400
2019-06-14,110.97,111.75,110.65,95.1823,6438100
2019-06-17,111.16,111.21,110.24,95.0026,6020000
2019-06-18,111.45,111.56,109.43,93.8128,7731200
2019-06-19,109.5,110.73,109.26,94.5147,7028000
2019-06-20,110.78,112.02,110.5,95.6445,7044200
2019-06-21,111.62,112.47,111.02,95.1823,13799400
2019-06-24,111.82,112.5,111.4,96.1496,5518100
2019-06-25,112.11,112.63,111.31,95.6274,6805600
2019-06-26,111.39,111.44,109.66,93.9241,7170300
2019-06-27,109.92,110.27,109.29,93.9669,5613300
2019-06-28,111.86,111.96,109.02,93.8556,12152000
2019-07-01,109.92,110.7,109.61,94.5746,6775900
2019-07-02,110.61,111.5,110.29,95.422,6578200
2019-07-03,111.96,114.27,111.84,97.6475,6223300
2019-07-05,112.97,113.45,112.23,96.8514,8694800
2019-07-08,113.34,114.23,113.3,97.6218,5317800
2019-07-09,113.9,113.91,112.32,96.646,7537700
2019-07-10,113.46,114.5,113.4,97.365,5600700
2019-07-11,113.66,114.4,113.44,97.9043,4625300
2019-07-12,114.07,115.21,114.07,98.4264,7058600
2019-07-15,115.07,115.88,114.79,98.8458,6240700
2019-07-16,115.72,116.52,115.45,99.1968,7644300
